user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
10,665,138,Gym / Fitness Center,40.73448312627058,-73.98823409478094,2012-09-05 21:25:29,2012-09-03,train,10_16
10,665,138,Gym / Fitness Center,40.73448312627058,-73.98823409478094,2012-09-09 20:07:34,2012-09-03,train,10_16
45,1662,159,Art Museum,40.761396839012,-73.97698574930376,2012-09-05 20:01:14,2012-09-03,train,45_10
45,1815,55,Bar,40.77143374050618,-73.98247003555298,2012-09-09 14:00:36,2012-09-03,train,45_10
45,4689,245,General Entertainment,40.7721122163103,-73.98436597681402,2012-09-09 19:04:08,2012-09-03,train,45_10
47,475,63,Office,40.74106165791133,-74.0025638164589,2012-09-05 11:52:55,2012-09-03,train,47_19
47,3587,6,Home (private),40.750991477566174,-73.98887973002674,2012-09-05 23:54:47,2012-09-03,train,47_19
47,2359,257,Road,40.77114935894503,-73.99442195892334,2012-09-09 15:10:56,2012-09-03,train,47_19
47,2532,194,Mexican Restaurant,40.74056693596161,-74.00542733678141,2012-09-09 18:04:54,2012-09-03,train,47_19
52,2275,78,Library,40.73699909877152,-73.99245220578715,2012-09-05 08:50:04,2012-09-03,train,52_17
52,77,37,Bar,40.73466775058902,-73.98776349705562,2012-09-05 18:14:53,2012-09-03,train,52_17
52,36,311,Brewery,40.73688466553769,-73.99073123931885,2012-09-09 12:36:57,2012-09-03,train,52_17
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-09-05 17:54:43,2012-09-03,train,62_20
62,4036,279,Outdoors & Recreation,40.879797,-74.10825,2012-09-05 19:55:47,2012-09-03,train,62_20
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-09-05 20:34:25,2012-09-03,train,62_20
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-09-09 09:59:23,2012-09-03,train,62_20
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-09-09 22:00:17,2012-09-03,train,62_20
66,1869,264,Subway,40.86761099088508,-73.89724967038386,2012-09-09 18:41:14,2012-09-03,train,66_12
66,726,70,Train Station,40.805144639820114,-73.93914699554443,2012-09-09 19:16:12,2012-09-03,train,66_12
77,2868,297,Mobile Phone Shop,40.74120107605398,-73.99055837150034,2012-09-05 16:58:40,2012-09-03,train,77_19
77,861,254,Department Store,40.87364275972925,-73.90811920166016,2012-09-05 21:31:03,2012-09-03,train,77_19
77,1332,301,Neighborhood,40.741672705942285,-73.98928821086884,2012-09-09 14:15:27,2012-09-03,train,77_19
94,1007,61,Office,40.74551752113523,-73.99235129356384,2012-09-05 14:08:42,2012-09-03,train,94_19
94,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-09-05 17:17:39,2012-09-03,train,94_19
94,2209,96,Deli / Bodega,40.74446113589238,-73.99167171877029,2012-09-06 12:50:26,2012-09-03,train,94_19
94,1186,256,Furniture / Home Store,40.740019218226266,-73.99469608826703,2012-09-09 16:58:57,2012-09-03,train,94_19
98,3418,28,Salon / Barbershop,40.81615510451447,-74.22036003768103,2012-09-05 08:34:56,2012-09-03,train,98_11
98,3019,98,Donut Shop,40.81575799858361,-74.22062873840332,2012-09-05 08:56:43,2012-09-03,train,98_11
108,3104,254,Department Store,40.661280884565485,-73.72556172309093,2012-09-05 18:41:53,2012-09-03,train,108_21
108,2688,264,Subway,40.60189764651378,-73.99352073669434,2012-09-09 09:26:57,2012-09-03,train,108_21
108,4420,136,Office,40.6866771440928,-73.97945323993258,2012-09-09 12:17:10,2012-09-03,train,108_21
121,2954,138,Gym / Fitness Center,40.61779133791298,-74.03036512025987,2012-09-05 09:59:47,2012-09-03,train,121_19
121,227,58,Electronics Store,40.72501469240076,-73.99909973144531,2012-09-05 11:08:55,2012-09-03,train,121_19
127,4928,6,Home (private),40.745981761090256,-73.95361626406626,2012-09-05 19:45:42,2012-09-03,train,127_18
127,468,92,Asian Restaurant,40.74185966827029,-74.00508642196655,2012-09-09 18:47:26,2012-09-03,train,127_18
127,4928,6,Home (private),40.745981761090256,-73.95361626406626,2012-09-09 21:05:03,2012-09-03,train,127_18
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-09-05 06:59:56,2012-09-03,train,129_20
129,3234,222,Coffee Shop,40.741904376575214,-73.98906826972961,2012-09-06 12:57:24,2012-09-03,train,129_20
133,2449,42,Food & Drink Shop,40.73321323674264,-73.80445356306849,2012-09-05 10:31:32,2012-09-03,train,133_9
133,1068,183,University,40.721664700472566,-73.79473686218262,2012-09-05 14:47:15,2012-09-03,train,133_9
133,2210,165,College Academic Building,40.72200363430237,-73.79322870209799,2012-09-05 14:47:41,2012-09-03,train,133_9
133,2432,165,College Academic Building,40.721957424936726,-73.79645347595215,2012-09-05 18:45:54,2012-09-03,train,133_9
136,3405,73,Bus Station,40.77934649096886,-73.94979050191382,2012-09-05 07:14:37,2012-09-03,train,136_2
136,2160,91,High School,40.76557770834161,-73.95987565598689,2012-09-05 07:41:39,2012-09-03,train,136_2
136,3314,90,School,40.76539704528552,-73.95949682648256,2012-09-05 09:33:36,2012-09-03,train,136_2
136,1275,131,Café,40.7652370075898,-73.95760840770957,2012-09-05 13:29:25,2012-09-03,train,136_2
136,3405,73,Bus Station,40.77934649096886,-73.94979050191382,2012-09-05 17:59:46,2012-09-03,train,136_2
139,1268,4,Gym / Fitness Center,40.75538459186637,-73.9226245880127,2012-09-05 09:47:40,2012-09-03,train,139_16
139,2574,96,Deli / Bodega,40.75604018605288,-73.9203471113501,2012-09-05 14:08:01,2012-09-03,train,139_16
139,1268,4,Gym / Fitness Center,40.75538459186637,-73.9226245880127,2012-09-05 20:28:11,2012-09-03,train,139_16
140,163,27,Italian Restaurant,40.72628914961654,-74.00039462826085,2012-09-05 21:15:34,2012-09-03,train,140_11
140,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-09-09 14:04:31,2012-09-03,train,140_11
141,660,122,Plaza,40.76803326982161,-73.98186922073364,2012-09-05 23:05:06,2012-09-03,train,141_17
141,1723,246,Performing Arts Venue,40.77114935894503,-73.98270606994629,2012-09-09 12:55:38,2012-09-03,train,141_17
143,3637,61,Office,40.73659884931666,-73.99576350140552,2012-09-05 19:49:30,2012-09-03,train,143_14
143,728,95,Chinese Restaurant,40.775141896747336,-73.98249501939839,2012-09-09 20:13:04,2012-09-03,train,143_14
175,2335,264,Subway,40.57611915744327,-73.97605419158936,2012-09-05 07:00:13,2012-09-03,train,175_20
175,2610,264,Subway,40.60906562433294,-73.95777225494385,2012-09-09 21:59:20,2012-09-03,train,175_20
176,4474,27,Italian Restaurant,40.7792778038002,-73.97388608496698,2012-09-05 11:24:42,2012-09-03,train,176_17
176,1606,232,Music Venue,40.71995711544069,-73.98342490196228,2012-09-05 20:45:58,2012-09-03,train,176_17
176,4474,27,Italian Restaurant,40.7792778038002,-73.97388608496698,2012-09-09 10:51:19,2012-09-03,train,176_17
179,4673,102,American Restaurant,40.965446426312695,-74.06296407859656,2012-09-05 07:20:08,2012-09-03,train,179_21
179,2660,61,Office,40.96522921442873,-74.06305586641602,2012-09-05 08:46:41,2012-09-03,train,179_21
179,1431,222,Coffee Shop,40.932806255079214,-74.07115459442139,2012-09-05 09:47:30,2012-09-03,train,179_21
179,2913,34,Gas Station / Garage,40.94816651666667,-74.06842515,2012-09-05 18:10:46,2012-09-03,train,179_21
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-09-05 20:02:46,2012-09-03,train,179_21
179,4413,245,General Entertainment,40.96183293901183,-74.0603022124755,2012-09-05 20:20:33,2012-09-03,train,179_21
179,4902,50,Bar,40.96517162512245,-74.06274608234698,2012-09-05 22:22:34,2012-09-03,train,179_21
179,3708,121,Park,40.96541698333333,-74.06291968333333,2012-09-05 23:50:21,2012-09-03,train,179_21
179,3482,232,Music Venue,40.96532194280211,-74.06280344980541,2012-09-06 00:23:24,2012-09-03,train,179_21
179,3577,73,Bus Station,40.96457180013344,-74.06643390655518,2012-09-06 01:01:18,2012-09-03,train,179_21
179,2675,259,Hotel,40.96031922320731,-74.06725511155042,2012-09-06 01:36:18,2012-09-03,train,179_21
179,2517,90,School,40.965810267788015,-74.06760603189468,2012-09-06 01:56:58,2012-09-03,train,179_21
179,3482,232,Music Venue,40.96532194280211,-74.06280344980541,2012-09-06 13:18:35,2012-09-03,train,179_21
179,4633,116,Pool,40.96535501903463,-74.06283213352812,2012-09-09 09:53:48,2012-09-03,train,179_21
179,2660,61,Office,40.96522921442873,-74.06305586641602,2012-09-09 10:28:41,2012-09-03,train,179_21
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-09-09 13:20:50,2012-09-03,train,179_21
179,3578,257,Road,40.96535005,-74.06280286666667,2012-09-09 14:12:09,2012-09-03,train,179_21
179,3482,232,Music Venue,40.96532194280211,-74.06280344980541,2012-09-09 14:45:54,2012-09-03,train,179_21
179,4902,50,Bar,40.96517162512245,-74.06274608234698,2012-09-09 16:26:05,2012-09-03,train,179_21
179,3502,259,Hotel,40.96537083236714,-74.06281492329502,2012-09-09 18:04:16,2012-09-03,train,179_21
179,3577,73,Bus Station,40.96457180013344,-74.06643390655518,2012-09-09 18:41:44,2012-09-03,train,179_21
179,4413,245,General Entertainment,40.96183293901183,-74.0603022124755,2012-09-09 19:32:31,2012-09-03,train,179_21
179,3532,80,Building,40.96516606425115,-74.06289523770276,2012-09-09 20:20:35,2012-09-03,train,179_21
179,3594,120,Other Great Outdoors,40.965334383333335,-74.06280386666667,2012-09-09 21:12:14,2012-09-03,train,179_21
180,4869,139,Medical Center,40.88822292326856,-73.91164355012553,2012-09-05 11:06:26,2012-09-03,train,180_15
180,4869,139,Medical Center,40.88822292326856,-73.91164355012553,2012-09-09 10:28:55,2012-09-03,train,180_15
180,3283,6,Home (private),40.88729678663871,-73.90658830179062,2012-09-09 17:49:49,2012-09-03,train,180_15
200,1118,54,Food & Drink Shop,40.746858397620215,-73.94391251429022,2012-09-05 08:38:43,2012-09-03,train,200_13
200,107,138,Gym / Fitness Center,40.75293,-73.974725,2012-09-05 18:09:35,2012-09-03,train,200_13
200,1110,138,Gym / Fitness Center,40.76364734011364,-73.97844135761261,2012-09-09 10:43:44,2012-09-03,train,200_13
207,2134,138,Gym / Fitness Center,40.76011192810937,-73.96294644345505,2012-09-09 10:12:02,2012-09-03,train,207_16
207,852,143,Zoo,40.76744416223376,-73.97193431854248,2012-09-09 14:27:38,2012-09-03,train,207_16
222,1402,61,Office,40.713284290992505,-74.01170512512076,2012-09-05 10:42:57,2012-09-03,train,222_5
222,1176,259,Hotel,40.75559589697087,-73.97380113601685,2012-09-05 14:40:30,2012-09-03,train,222_5
222,4121,80,Building,40.7420383,-73.990214,2012-09-05 16:50:32,2012-09-03,train,222_5
222,408,209,Sushi Restaurant,40.743908,-73.995035,2012-09-05 21:45:42,2012-09-03,train,222_5
222,2690,102,American Restaurant,40.74586958543201,-73.913446298598,2012-09-09 16:28:35,2012-09-03,train,222_5
236,3711,71,Train Station,40.61336604201667,-74.00071978569031,2012-09-05 13:37:08,2012-09-03,train,236_3
