user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
1,2832,69,Train Station,35.67160235788891,139.70288336277008,2012-12-10 15:22:59,2012-12-10,train,1_12
1,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-12-10 15:42:46,2012-12-10,train,1_12
1,87,69,Train Station,35.65852172695124,139.7013260344949,2012-12-10 16:06:50,2012-12-10,train,1_12
1,6732,281,Train Station,35.6579554786009,139.70169510181404,2012-12-10 16:11:07,2012-12-10,train,1_12
1,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-10 16:26:15,2012-12-10,train,1_12
1,4737,237,Mall,35.70750125077018,139.66566503047943,2012-12-10 16:29:24,2012-12-10,train,1_12
1,950,237,Mall,35.70925232168584,139.66568112373352,2012-12-10 16:57:25,2012-12-10,train,1_12
1,1968,217,General Entertainment,35.70436055209208,139.67151761054993,2012-12-10 17:28:41,2012-12-10,train,1_12
1,142,69,Train Station,35.698596195264464,139.77301824864617,2012-12-11 13:13:44,2012-12-10,train,1_12
1,1420,241,Miscellaneous Shop,35.7007492490941,139.7719180583954,2012-12-11 13:18:17,2012-12-10,train,1_12
1,6916,121,Café,35.698993634991766,139.77293729782104,2012-12-11 16:01:07,2012-12-10,train,1_12
1,5450,281,Train Station,35.69836195296789,139.772926568985,2012-12-11 16:38:46,2012-12-10,train,1_12
1,140,69,Train Station,35.71349413258592,139.77619324102182,2012-12-11 16:43:18,2012-12-10,train,1_12
1,541,69,Train Station,35.84768054178072,139.66914921998978,2012-12-13 07:18:31,2012-12-10,train,1_12
1,3998,69,Train Station,35.81478313055768,139.58686629778316,2012-12-13 07:38:42,2012-12-10,train,1_12
1,1676,69,Train Station,35.815446772620184,139.58718359470367,2012-12-13 17:28:29,2012-12-10,train,1_12
1,541,69,Train Station,35.84768054178072,139.66914921998978,2012-12-16 11:59:30,2012-12-10,train,1_12
6,3,231,Hotel,35.670580269104704,139.72784934488865,2012-12-10 08:52:36,2012-12-10,train,6_14
6,131,69,Train Station,35.66158508135192,139.66747283935547,2012-12-10 15:48:35,2012-12-10,train,6_14
6,7749,5,Home (private),35.65722941558996,139.61461024538502,2012-12-10 17:06:30,2012-12-10,train,6_14
6,7749,5,Home (private),35.65722941558996,139.61461024538502,2012-12-11 16:10:06,2012-12-10,train,6_14
6,7835,127,Gym / Fitness Center,35.64595,139.620838,2012-12-12 15:50:16,2012-12-10,train,6_14
6,7749,5,Home (private),35.65722941558996,139.61461024538502,2012-12-13 17:37:50,2012-12-10,train,6_14
6,7749,5,Home (private),35.65722941558996,139.61461024538502,2012-12-15 21:28:39,2012-12-10,train,6_14
12,7151,32,Bookstore,35.6491396377691,139.6993750333786,2012-12-16 15:53:02,2012-12-10,train,12_6
12,7758,118,Bakery,35.65964990462144,139.7025990486145,2012-12-16 16:38:24,2012-12-10,train,12_6
12,1342,20,Record Shop,35.66188145562874,139.70105677843094,2012-12-16 17:40:41,2012-12-10,train,12_6
15,5157,26,Japanese Restaurant,35.69892393239338,139.7747665643692,2012-12-14 20:38:52,2012-12-10,train,15_8
15,2459,134,Movie Theater,35.73261803066623,139.71379458904266,2012-12-15 19:59:06,2012-12-10,train,15_8
23,87,69,Train Station,35.65852172695124,139.7013260344949,2012-12-12 15:35:27,2012-12-10,train,23_12
23,358,236,Subway,35.670545558570325,139.7178554534912,2012-12-12 15:49:53,2012-12-10,train,23_12
23,3421,229,Road,35.673264881898525,139.7203016281128,2012-12-12 16:05:51,2012-12-10,train,23_12
30,4961,238,Bus Station,35.72285854591308,139.69003315803073,2012-12-15 10:52:05,2012-12-10,train,30_15
30,338,69,Train Station,35.695965872216426,139.75806713104248,2012-12-15 13:40:23,2012-12-10,train,30_15
30,4961,238,Bus Station,35.72285854591308,139.69003315803073,2012-12-16 17:08:11,2012-12-10,train,30_15
41,5908,211,Airport,35.54474551378549,139.76854920387268,2012-12-11 11:08:26,2012-12-10,train,41_15
41,4905,69,Train Station,35.56247782390475,139.7160503268242,2012-12-15 16:39:27,2012-12-10,train,41_15
41,141,69,Train Station,35.70735750443432,139.77461636066437,2012-12-15 22:59:25,2012-12-10,train,41_15
41,3044,189,Ramen /  Noodle House,35.56368878493189,139.71598125994203,2012-12-15 23:40:37,2012-12-10,train,41_15
41,4905,69,Train Station,35.56247782390475,139.7160503268242,2012-12-16 10:55:58,2012-12-10,train,41_15
41,93,237,Mall,35.532942167026505,139.69576478004456,2012-12-16 11:45:01,2012-12-10,train,41_15
43,1937,236,Subway,35.69059403321313,139.69256222248077,2012-12-10 15:59:38,2012-12-10,train,43_6
43,2719,236,Subway,35.693312673354704,139.69913095235825,2012-12-10 16:04:44,2012-12-10,train,43_6
43,5650,277,Neighborhood,35.693651491113435,139.7014557570711,2012-12-10 16:07:43,2012-12-10,train,43_6
43,634,68,Government Building,35.69385726160119,139.7033393383026,2012-12-10 16:14:05,2012-12-10,train,43_6
43,4101,42,Other Nightlife,35.69374398755221,139.70152616500854,2012-12-10 16:24:44,2012-12-10,train,43_6
43,4417,236,Subway,35.67269836384515,139.7240674495697,2012-12-10 16:59:56,2012-12-10,train,43_6
43,1811,287,Concert Hall,35.68340923210112,139.74340617656708,2012-12-10 17:20:12,2012-12-10,train,43_6
43,195,69,Train Station,35.68417610648677,139.70206260681152,2012-12-13 10:17:44,2012-12-10,train,43_6
43,2216,229,Road,35.671212324305515,139.7047233581543,2012-12-13 10:46:29,2012-12-10,train,43_6
43,2123,237,Mall,35.660132,139.69929698448018,2012-12-13 12:41:26,2012-12-10,train,43_6
43,2843,236,Subway,35.6829952911593,139.70172733068466,2012-12-13 14:11:16,2012-12-10,train,43_6
44,4405,153,College Academic Building,35.70975324285668,139.71866011619568,2012-12-11 13:16:54,2012-12-10,train,44_9
44,1366,23,Drugstore / Pharmacy,35.71572485189807,139.71288800239563,2012-12-11 15:43:24,2012-12-10,train,44_9
44,1717,241,Miscellaneous Shop,35.71486139774748,139.70990820485943,2012-12-11 15:43:26,2012-12-10,train,44_9
44,5869,121,Café,35.714747547400734,139.70566936332244,2012-12-11 18:41:00,2012-12-10,train,44_9
44,1897,189,Ramen /  Noodle House,35.70833214307144,139.66622963547707,2012-12-11 19:06:38,2012-12-10,train,44_9
44,4405,153,College Academic Building,35.70975324285668,139.71866011619568,2012-12-12 13:00:19,2012-12-10,train,44_9
44,4405,153,College Academic Building,35.70975324285668,139.71866011619568,2012-12-13 17:29:47,2012-12-10,train,44_9
44,5869,121,Café,35.714747547400734,139.70566936332244,2012-12-13 23:53:02,2012-12-10,train,44_9
44,1717,241,Miscellaneous Shop,35.71486139774748,139.70990820485943,2012-12-13 23:58:47,2012-12-10,train,44_9
44,312,236,Subway,35.69085980180074,139.704852104187,2012-12-15 17:35:53,2012-12-10,train,44_9
44,44,69,Train Station,35.68137872227962,139.76608157157898,2012-12-15 22:04:10,2012-12-10,train,44_9
50,5128,73,Bus Station,35.513059380110136,139.65837478637695,2012-12-10 15:43:02,2012-12-10,train,50_8
50,5382,238,Bus Station,35.51481034589086,139.66429710388184,2012-12-11 07:45:45,2012-12-10,train,50_8
50,5382,238,Bus Station,35.51481034589086,139.66429710388184,2012-12-15 07:54:05,2012-12-10,train,50_8
50,678,237,Mall,35.5247434063878,139.64560747146606,2012-12-16 14:29:43,2012-12-10,train,50_8
55,80,69,Train Station,35.6114994740578,139.62661743164062,2012-12-10 13:05:32,2012-12-10,train,55_7
55,3191,122,Fast Food Restaurant,35.664141273315934,139.745192527771,2012-12-12 12:35:10,2012-12-10,train,55_7
55,251,236,Subway,35.6630059244977,139.74504232406616,2012-12-12 13:00:39,2012-12-10,train,55_7
55,2576,236,Subway,35.69807224884871,139.77548003196716,2012-12-12 13:23:10,2012-12-10,train,55_7
55,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-12-12 14:21:35,2012-12-10,train,55_7
55,1457,20,Record Shop,35.69884333868803,139.77475315332413,2012-12-12 14:26:59,2012-12-10,train,55_7
55,2059,62,Government Building,35.64137891511245,139.69810634851456,2012-12-15 12:48:39,2012-12-10,train,55_7
55,1441,225,Department Store,35.67143457831287,139.76576507091522,2012-12-15 13:21:07,2012-12-10,train,55_7
55,2489,236,Subway,35.67511257437365,139.75961208343506,2012-12-15 17:16:23,2012-12-10,train,55_7
55,496,236,Subway,35.67983619744879,139.7800612449646,2012-12-16 13:10:17,2012-12-10,train,55_7
55,3679,236,Subway,35.671940094926995,139.7957468032837,2012-12-16 13:16:04,2012-12-10,train,55_7
55,3477,236,Subway,35.68243319949497,139.77392435073853,2012-12-16 13:42:59,2012-12-10,train,55_7
55,271,236,Subway,35.66511535050908,139.71245884895325,2012-12-16 14:02:22,2012-12-10,train,55_7
55,5523,14,Dumpling Restaurant,35.65978501983499,139.70113456249237,2012-12-16 14:23:17,2012-12-10,train,55_7
61,261,69,Train Station,35.70320181647976,139.57990407943726,2012-12-10 08:09:09,2012-12-10,train,61_7
61,5977,90,High School,35.69184444491538,139.60511684417725,2012-12-10 08:32:39,2012-12-10,train,61_7
61,7845,90,High School,35.69134157895707,139.60494429887822,2012-12-10 09:28:27,2012-12-10,train,61_7
61,713,69,Train Station,35.69211589,139.58913889,2012-12-10 16:26:32,2012-12-10,train,61_7
61,261,69,Train Station,35.70320181647976,139.57990407943726,2012-12-10 16:39:10,2012-12-10,train,61_7
61,304,69,Train Station,35.70025262768564,139.48025465011597,2012-12-10 16:54:13,2012-12-10,train,61_7
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-10 22:58:26,2012-12-10,train,61_7
61,5977,90,High School,35.69184444491538,139.60511684417725,2012-12-11 08:31:04,2012-12-10,train,61_7
61,7845,90,High School,35.69134157895707,139.60494429887822,2012-12-11 14:12:05,2012-12-10,train,61_7
61,363,69,Train Station,35.6881863003593,139.59936899218158,2012-12-11 15:25:59,2012-12-10,train,61_7
61,261,69,Train Station,35.70320181647976,139.57990407943726,2012-12-11 15:31:40,2012-12-10,train,61_7
61,304,69,Train Station,35.70025262768564,139.48025465011597,2012-12-11 15:59:34,2012-12-10,train,61_7
61,7461,5,Home (private),35.7320101759778,139.48219861389168,2012-12-11 16:54:08,2012-12-10,train,61_7
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-11 16:54:42,2012-12-10,train,61_7
61,7849,5,Home (private),35.70454666304816,139.48219861389168,2012-12-11 21:52:23,2012-12-10,train,61_7
61,363,69,Train Station,35.6881863003593,139.59936899218158,2012-12-12 10:09:55,2012-12-10,train,61_7
61,7845,90,High School,35.69134157895707,139.60494429887822,2012-12-12 10:10:18,2012-12-10,train,61_7
61,363,69,Train Station,35.6881863003593,139.59936899218158,2012-12-13 08:14:56,2012-12-10,train,61_7
61,5977,90,High School,35.69184444491538,139.60511684417725,2012-12-13 17:26:52,2012-12-10,train,61_7
61,363,69,Train Station,35.6881863003593,139.59936899218158,2012-12-13 17:44:04,2012-12-10,train,61_7
61,304,69,Train Station,35.70025262768564,139.48025465011597,2012-12-13 18:09:56,2012-12-10,train,61_7
61,7849,5,Home (private),35.70454666304816,139.48219861389168,2012-12-13 18:12:35,2012-12-10,train,61_7
61,7461,5,Home (private),35.7320101759778,139.48219861389168,2012-12-14 22:50:30,2012-12-10,train,61_7
61,7849,5,Home (private),35.70454666304816,139.48219861389168,2012-12-15 22:27:06,2012-12-10,train,61_7
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-16 22:56:05,2012-12-10,train,61_7
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-12-10 17:56:11,2012-12-10,train,67_15
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-12-13 18:41:14,2012-12-10,train,67_15
67,7826,180,Restaurant,35.730324125586016,139.71122978811923,2012-12-16 15:38:15,2012-12-10,train,67_15
81,2711,69,Train Station,35.729025427145416,139.71109628677368,2012-12-13 19:33:07,2012-12-10,train,81_13
81,2711,69,Train Station,35.729025427145416,139.71109628677368,2012-12-15 17:49:01,2012-12-10,train,81_13
106,7050,95,Chinese Restaurant,35.58796305574325,139.72963571548462,2012-12-10 00:16:13,2012-12-10,train,106_11
106,109,69,Train Station,35.63014572966312,139.74042892456055,2012-12-10 04:33:19,2012-12-10,train,106_11
106,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-10 05:02:47,2012-12-10,train,106_11
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-10 13:40:00,2012-12-10,train,106_11
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-10 14:17:27,2012-12-10,train,106_11
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-10 23:00:01,2012-12-10,train,106_11
106,143,69,Train Station,35.691670172683054,139.7708773612976,2012-12-10 23:20:47,2012-12-10,train,106_11
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-10 23:46:22,2012-12-10,train,106_11
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-11 08:26:48,2012-12-10,train,106_11
106,7050,95,Chinese Restaurant,35.58796305574325,139.72963571548462,2012-12-13 12:41:04,2012-12-10,train,106_11
106,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-13 23:43:13,2012-12-10,train,106_11
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-15 00:16:41,2012-12-10,train,106_11
106,109,69,Train Station,35.63014572966312,139.74042892456055,2012-12-15 00:31:00,2012-12-10,train,106_11
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-15 01:27:01,2012-12-10,train,106_11
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-15 16:46:35,2012-12-10,train,106_11
106,44,69,Train Station,35.68137872227962,139.76608157157898,2012-12-15 17:08:28,2012-12-10,train,106_11
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-15 17:28:48,2012-12-10,train,106_11
106,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-15 23:45:47,2012-12-10,train,106_11
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-16 00:11:27,2012-12-10,train,106_11
106,44,69,Train Station,35.68137872227962,139.76608157157898,2012-12-16 14:45:34,2012-12-10,train,106_11
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-16 15:03:08,2012-12-10,train,106_11
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-16 18:18:31,2012-12-10,train,106_11
106,143,69,Train Station,35.691670172683054,139.7708773612976,2012-12-16 18:37:54,2012-12-10,train,106_11
111,6304,134,Movie Theater,35.65929250198666,139.69527125358582,2012-12-14 20:09:40,2012-12-10,train,111_11
111,607,134,Movie Theater,35.67546990618966,139.77059841156006,2012-12-15 11:25:31,2012-12-10,train,111_11
111,2240,134,Movie Theater,35.705391824926686,139.63474131815178,2012-12-15 19:08:26,2012-12-10,train,111_11
111,1262,133,Movie Theater,35.65941016546794,139.69551233988315,2012-12-16 12:36:46,2012-12-10,train,111_11
111,607,134,Movie Theater,35.67546990618966,139.77059841156006,2012-12-16 15:49:26,2012-12-10,train,111_11
138,1761,32,Bookstore,35.53189444877752,139.69542145729065,2012-12-10 17:23:35,2012-12-10,train,138_9
138,748,69,Train Station,35.53275445184632,139.7007429599762,2012-12-13 16:17:46,2012-12-10,train,138_9
138,1797,26,Japanese Restaurant,35.532047241874345,139.69918459653854,2012-12-13 16:17:49,2012-12-10,train,138_9
138,164,69,Train Station,35.60753807817138,139.6688391408238,2012-12-13 16:45:08,2012-12-10,train,138_9
138,164,69,Train Station,35.60753807817138,139.6688391408238,2012-12-13 20:19:13,2012-12-10,train,138_9
138,143,69,Train Station,35.691670172683054,139.7708773612976,2012-12-14 22:24:06,2012-12-10,train,138_9
145,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-11 00:19:39,2012-12-10,train,145_4
145,931,69,Train Station,35.701341705675524,139.50644373893738,2012-12-11 01:07:56,2012-12-10,train,145_4
145,5487,197,Bridge,35.71247558547778,139.50799942016602,2012-12-11 01:18:36,2012-12-10,train,145_4
145,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-11 18:49:36,2012-12-10,train,145_4
145,5168,69,Train Station,35.691522040986186,139.701247215271,2012-12-11 18:51:11,2012-12-10,train,145_4
145,304,69,Train Station,35.70025262768564,139.48025465011597,2012-12-15 18:09:13,2012-12-10,train,145_4
145,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-15 18:36:20,2012-12-10,train,145_4
145,5168,69,Train Station,35.691522040986186,139.701247215271,2012-12-15 18:37:33,2012-12-10,train,145_4
145,304,69,Train Station,35.70025262768564,139.48025465011597,2012-12-16 01:27:45,2012-12-10,train,145_4
145,4011,69,Train Station,35.70025480585646,139.48025733232498,2012-12-16 01:28:35,2012-12-10,train,145_4
145,279,69,Train Station,35.699583,139.765222,2012-12-16 18:37:55,2012-12-10,train,145_4
145,142,69,Train Station,35.698596195264464,139.77301824864617,2012-12-16 18:38:26,2012-12-10,train,145_4
145,1600,46,Bar,35.69729679504986,139.77144330739975,2012-12-16 18:45:25,2012-12-10,train,145_4
145,142,69,Train Station,35.698596195264464,139.77301824864617,2012-12-16 23:36:45,2012-12-10,train,145_4
145,279,69,Train Station,35.699583,139.765222,2012-12-16 23:40:58,2012-12-10,train,145_4
150,92,236,Subway,35.66656663810825,139.72621321678162,2012-12-13 14:26:37,2012-12-10,train,150_12
150,279,69,Train Station,35.699583,139.765222,2012-12-13 17:36:46,2012-12-10,train,150_12
150,142,69,Train Station,35.698596195264464,139.77301824864617,2012-12-13 17:39:09,2012-12-10,train,150_12
150,6916,121,Café,35.698993634991766,139.77293729782104,2012-12-13 17:40:31,2012-12-10,train,150_12
150,1420,241,Miscellaneous Shop,35.7007492490941,139.7719180583954,2012-12-13 17:47:58,2012-12-10,train,150_12
150,4473,287,Concert Hall,35.70074053646446,139.77187514305115,2012-12-13 17:53:39,2012-12-10,train,150_12
150,6916,121,Café,35.698993634991766,139.77293729782104,2012-12-16 13:42:29,2012-12-10,train,150_12
155,236,236,Subway,35.67204468417157,139.76417183876038,2012-12-12 09:52:14,2012-12-10,train,155_8
155,243,236,Subway,35.66976952689827,139.76707241029382,2012-12-13 10:01:17,2012-12-10,train,155_8
155,398,236,Subway,35.68239834096679,139.77385997772217,2012-12-13 10:09:34,2012-12-10,train,155_8
155,277,236,Subway,35.65227052337097,139.72222208976746,2012-12-13 22:21:55,2012-12-10,train,155_8
155,277,236,Subway,35.65227052337097,139.72222208976746,2012-12-15 16:17:40,2012-12-10,train,155_8
155,142,69,Train Station,35.698596195264464,139.77301824864617,2012-12-15 16:46:59,2012-12-10,train,155_8
155,1186,124,Event Space,35.69997164315019,139.77081030607224,2012-12-15 16:54:05,2012-12-10,train,155_8
155,4315,61,Office,35.69982798063144,139.77235902664074,2012-12-15 18:41:26,2012-12-10,train,155_8
155,142,69,Train Station,35.698596195264464,139.77301824864617,2012-12-15 19:08:36,2012-12-10,train,155_8
155,230,237,Mall,35.646294163318125,139.710431098938,2012-12-16 18:32:21,2012-12-10,train,155_8
158,2263,120,Burger Joint,35.560798,139.717662,2012-12-10 12:32:09,2012-12-10,train,158_6
158,210,69,Train Station,35.56225734268442,139.71595281921518,2012-12-10 23:13:55,2012-12-10,train,158_6
158,95,69,Train Station,35.67872285944549,139.69355195760727,2012-12-13 05:03:37,2012-12-10,train,158_6
158,208,69,Train Station,35.53132692901326,139.69690203666687,2012-12-15 15:47:53,2012-12-10,train,158_6
158,93,237,Mall,35.532942167026505,139.69576478004456,2012-12-15 15:49:42,2012-12-10,train,158_6
158,345,236,Subway,35.65486406347791,139.79626715183258,2012-12-16 14:43:43,2012-12-10,train,158_6
164,4755,69,Train Station,35.536638538680336,139.7343698143959,2012-12-11 21:03:23,2012-12-10,train,164_13
164,748,69,Train Station,35.53275445184632,139.7007429599762,2012-12-12 06:52:45,2012-12-10,train,164_13
164,6545,281,Train Station,35.730802153140964,139.7105598449707,2012-12-12 07:48:15,2012-12-10,train,164_13
164,3353,69,Train Station,35.73029700958634,139.7106885910034,2012-12-12 07:48:31,2012-12-10,train,164_13
164,140,69,Train Station,35.71349413258592,139.77619324102182,2012-12-12 22:46:52,2012-12-10,train,164_13
164,748,69,Train Station,35.53275445184632,139.7007429599762,2012-12-13 07:45:19,2012-12-10,train,164_13
164,109,69,Train Station,35.63014572966312,139.74042892456055,2012-12-13 19:19:53,2012-12-10,train,164_13
164,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-13 19:46:21,2012-12-10,train,164_13
164,2596,26,Japanese Restaurant,35.68993614322811,139.70372557640076,2012-12-13 19:58:57,2012-12-10,train,164_13
164,1252,69,Train Station,35.628118180509254,139.7380268850527,2012-12-14 00:18:03,2012-12-10,train,164_13
