user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
1,541,69,Train Station,35.84768054178072,139.66914921998978,2012-09-06 07:26:41,2012-09-03,train,1_3
1,1676,69,Train Station,35.815446772620184,139.58718359470367,2012-09-06 07:41:31,2012-09-03,train,1_3
1,701,69,Train Station,35.79711116939544,139.60018721230313,2012-09-06 16:02:23,2012-09-03,train,1_3
6,3,231,Hotel,35.670580269104704,139.72784934488865,2012-09-06 09:26:58,2012-09-03,train,6_5
6,7749,5,Home (private),35.65722941558996,139.61461024538502,2012-09-06 15:55:52,2012-09-03,train,6_5
7,880,189,Ramen /  Noodle House,35.72941408934363,139.7146850824356,2012-09-05 19:13:03,2012-09-03,train,7_19
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-09-05 19:43:04,2012-09-03,train,7_19
40,3284,121,Café,35.72931524448575,139.71475082941535,2012-09-05 19:13:21,2012-09-03,train,40_19
40,880,189,Ramen /  Noodle House,35.72941408934363,139.7146850824356,2012-09-05 19:13:49,2012-09-03,train,40_19
40,187,69,Train Station,35.7437954343205,139.67858791351318,2012-09-05 19:53:37,2012-09-03,train,40_19
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-09-06 05:30:07,2012-09-03,train,42_18
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-09-06 05:34:54,2012-09-03,train,42_18
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-09-06 05:35:44,2012-09-03,train,42_18
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-09-06 05:37:38,2012-09-03,train,42_18
42,6097,229,Road,35.69502157879785,139.74884569644928,2012-09-06 05:39:24,2012-09-03,train,42_18
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-09-06 05:39:52,2012-09-03,train,42_18
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-09-06 05:40:14,2012-09-03,train,42_18
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-09-06 05:42:45,2012-09-03,train,42_18
42,5979,111,Other Great Outdoors,35.690790092092946,139.7474616765976,2012-09-06 05:45:23,2012-09-03,train,42_18
42,7739,229,Road,35.68842280329748,139.748849921483,2012-09-06 05:53:28,2012-09-03,train,42_18
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-09-06 05:57:01,2012-09-03,train,42_18
42,3295,116,Sculpture Garden,35.69204703590685,139.7520911693573,2012-09-06 06:01:34,2012-09-03,train,42_18
45,43,69,Train Station,35.69080269423021,139.70027922656513,2012-09-05 20:01:39,2012-09-03,train,45_8
45,44,69,Train Station,35.68137872227962,139.76608157157898,2012-09-06 13:59:02,2012-09-03,train,45_8
45,4079,281,Train Station,35.68113470903764,139.76781964302063,2012-09-06 13:59:41,2012-09-03,train,45_8
58,1354,76,Government Building,35.65847744365316,139.700887799263,2012-09-05 18:41:22,2012-09-03,train,58_11
58,2312,69,Train Station,35.65869120755842,139.6988230288047,2012-09-05 18:46:24,2012-09-03,train,58_11
58,6860,69,Train Station,35.70220544,139.58035302996075,2012-09-05 19:11:58,2012-09-03,train,58_11
58,3932,73,Bus Station,35.702265232154964,139.57905650138855,2012-09-05 19:16:05,2012-09-03,train,58_11
58,6860,69,Train Station,35.70220544,139.58035302996075,2012-09-06 07:32:09,2012-09-03,train,58_11
60,6293,39,Food & Drink Shop,35.811696063067295,139.5765157609177,2012-09-06 14:53:42,2012-09-03,train,60_3
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-09-06 15:01:37,2012-09-03,train,60_3
65,1826,211,Airport,35.55137976854632,139.78840827941897,2012-09-05 20:29:55,2012-09-03,train,65_16
65,43,69,Train Station,35.69080269423021,139.70027922656513,2012-09-05 21:42:32,2012-09-03,train,65_16
65,189,69,Train Station,35.729864636451765,139.7109555727517,2012-09-06 09:07:39,2012-09-03,train,65_16
65,4266,180,Restaurant,35.7304973255172,139.7156372666359,2012-09-06 12:52:49,2012-09-03,train,65_16
65,4266,180,Restaurant,35.7304973255172,139.7156372666359,2012-09-06 13:02:09,2012-09-03,train,65_16
65,220,69,Train Station,35.651889113311164,139.5443956553936,2012-09-06 15:15:56,2012-09-03,train,65_16
65,749,69,Train Station,35.66020343969126,139.52329605817795,2012-09-06 15:24:22,2012-09-03,train,65_16
85,657,233,Hobby Shop,35.731267,139.715835,2012-09-06 13:59:15,2012-09-03,train,85_19
85,189,69,Train Station,35.729864636451765,139.7109555727517,2012-09-06 14:00:17,2012-09-03,train,85_19
86,1251,26,Japanese Restaurant,35.70081241563046,139.48171377182007,2012-09-05 23:20:33,2012-09-03,train,86_20
86,3699,69,Train Station,35.70087122580895,139.6972131729126,2012-09-06 00:10:03,2012-09-03,train,86_20
86,43,69,Train Station,35.69080269423021,139.70027922656513,2012-09-06 00:10:31,2012-09-03,train,86_20
